id,timestamp,symbol,timeframe,regime,direction,confluence_score,bull_score,bear_score,passed_gate,signals_count,weights,reasons
856,2026-09-10T21:04:07.938946+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
857,2026-09-10T21:04:07.949810+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
858,2026-09-10T21:04:07.960781+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
859,2026-09-10T21:04:07.973686+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
860,2026-09-10T21:04:07.984197+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
861,2026-09-10T21:04:07.995021+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
862,2026-09-10T21:04:08.005417+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
863,2026-09-10T21:04:08.019797+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
864,2026-09-10T21:04:08.033847+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
865,2026-09-10T21:04:08.051077+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
866,2026-09-10T21:04:08.061337+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
867,2026-09-10T21:04:08.071961+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
868,2026-09-10T21:04:08.083229+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
869,2026-09-10T21:04:08.094331+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
870,2026-09-10T21:04:08.105872+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
871,2026-09-10T21:04:08.117412+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
872,2026-09-10T21:04:08.129312+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
873,2026-09-10T21:04:08.141003+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
874,2026-09-10T21:04:08.152148+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
875,2026-09-10T21:04:08.163780+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
876,2026-09-10T21:04:08.174516+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
877,2026-09-10T21:04:08.186147+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
878,2026-09-10T21:04:08.198047+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
879,2026-09-10T21:04:08.209395+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
880,2026-09-10T21:04:08.220415+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
881,2026-09-10T21:04:08.231364+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
882,2026-09-10T21:04:08.241777+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
883,2026-09-10T21:04:08.252116+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
884,2026-09-10T21:04:08.262302+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
885,2026-09-10T21:04:08.272985+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
886,2026-09-10T21:04:08.284007+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
887,2026-09-10T21:04:08.294840+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
888,2026-09-10T21:04:08.306320+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
889,2026-09-10T21:04:08.320995+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
890,2026-09-10T21:04:08.335293+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
891,2026-09-10T21:04:08.347338+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
892,2026-09-10T21:04:08.361523+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
893,2026-09-10T21:04:08.376678+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
894,2026-09-10T21:04:08.391081+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
895,2026-09-10T21:04:08.406325+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
896,2026-09-10T21:04:08.421006+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
897,2026-09-10T21:04:08.431397+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
898,2026-09-10T21:04:08.442269+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
899,2026-09-10T21:04:08.453079+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
900,2026-09-10T21:04:08.463367+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
901,2026-09-10T21:04:08.474563+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
902,2026-09-10T21:04:08.484956+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
903,2026-09-10T21:04:08.497080+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
904,2026-09-10T21:04:08.507907+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
905,2026-09-10T21:04:08.522381+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
906,2026-09-10T21:04:08.536202+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
907,2026-09-10T21:04:08.550739+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
908,2026-09-10T21:04:08.565827+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
909,2026-09-10T21:04:08.580700+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
910,2026-09-10T21:04:08.594830+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
911,2026-09-10T21:04:08.606064+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
912,2026-09-10T21:04:08.622077+00:00,BTC-USD,1h,CHOP,HOLD,0.28587176198155706,0.28587176198155706,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.55, weight=0.52, contrib=0.286)""]"
913,2026-09-10T21:04:08.640995+00:00,BTC-USD,1h,CHOP,HOLD,0.29514161064722405,0.29514161064722405,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.57, weight=0.52, contrib=0.295)""]"
914,2026-09-10T21:04:08.657794+00:00,BTC-USD,1h,CHOP,HOLD,0.4176558328428187,0.0,0.4176558328428187,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.55, weight=0.52, contrib=0.288)""]"
915,2026-09-10T21:04:08.674366+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
916,2026-09-10T21:04:08.691062+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
917,2026-09-10T21:04:08.706258+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
918,2026-09-10T21:04:08.720709+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
919,2026-09-10T21:04:08.735421+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
920,2026-09-10T21:04:08.749777+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
921,2026-09-10T21:04:08.763783+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
922,2026-09-10T21:04:08.778558+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
923,2026-09-10T21:04:08.793321+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
924,2026-09-10T21:04:08.807664+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
925,2026-09-10T21:04:08.822408+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
926,2026-09-10T21:04:08.837019+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
927,2026-09-10T21:04:08.852026+00:00,BTC-USD,1h,CHOP,HOLD,0.4011424814468987,0.0,0.4011424814468987,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.52, weight=0.52, contrib=0.272)""]"
928,2026-09-10T21:04:08.866463+00:00,BTC-USD,1h,CHOP,HOLD,0.3931215984335995,0.0,0.3931215984335995,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.51, weight=0.52, contrib=0.264)""]"
929,2026-09-10T21:04:08.881056+00:00,BTC-USD,1h,CHOP,HOLD,0.3723056810190589,0.0,0.3723056810190589,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.47, weight=0.52, contrib=0.243)""]"
930,2026-09-10T21:04:08.895818+00:00,BTC-USD,1h,CHOP,HOLD,0.38841060203425515,0.0,0.38841060203425515,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.50, weight=0.52, contrib=0.259)""]"
931,2026-09-10T21:04:08.911017+00:00,BTC-USD,1h,CHOP,HOLD,0.35295278002651337,0.0,0.35295278002651337,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.54, weight=0.52, contrib=0.279)""]"
932,2026-09-10T21:04:08.927786+00:00,BTC-USD,1h,CHOP,HOLD,0.3645032223098667,0.0,0.3645032223098667,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.56, weight=0.52, contrib=0.291)""]"
933,2026-09-10T21:04:08.945903+00:00,BTC-USD,1h,CHOP,HOLD,0.3153885822853974,0.0,0.3153885822853974,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.46, weight=0.52, contrib=0.242)""]"
934,2026-09-10T21:04:08.962425+00:00,BTC-USD,1h,CHOP,HOLD,0.3788931065601697,0.0,0.3788931065601697,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.48, weight=0.52, contrib=0.250)""]"
935,2026-09-10T21:04:08.981703+00:00,BTC-USD,1h,CHOP,HOLD,0.35635388234184984,0.0,0.35635388234184984,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.44, weight=0.52, contrib=0.227)""]"
936,2026-09-10T21:04:08.998958+00:00,BTC-USD,1h,CHOP,HOLD,0.3470066536295252,0.0,0.3470066536295252,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.42, weight=0.52, contrib=0.218)""]"
937,2026-09-10T21:04:09.018384+00:00,BTC-USD,1h,CHOP,HOLD,0.3210310367031589,0.0,0.3210310367031589,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.37, weight=0.52, contrib=0.192)""]"
938,2026-09-10T21:04:09.034548+00:00,BTC-USD,1h,CHOP,HOLD,0.3363638942127196,0.0,0.3363638942127196,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.40, weight=0.52, contrib=0.207)""]"
939,2026-09-10T21:04:09.051117+00:00,BTC-USD,1h,CHOP,HOLD,0.3292539386431449,0.0,0.3292539386431449,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.38, weight=0.52, contrib=0.200)""]"
940,2026-09-10T21:04:09.068837+00:00,BTC-USD,1h,CHOP,HOLD,0.364671804916905,0.0,0.364671804916905,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.45, weight=0.52, contrib=0.235)""]"
941,2026-09-10T21:04:09.085334+00:00,BTC-USD,1h,CHOP,HOLD,0.3453550636257919,0.0,0.3453550636257919,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.42, weight=0.52, contrib=0.216)""]"
942,2026-09-10T21:04:09.102947+00:00,BTC-USD,1h,CHOP,HOLD,0.3314009287582197,0.0,0.3314009287582197,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.39, weight=0.52, contrib=0.202)""]"
943,2026-09-10T21:04:09.120110+00:00,BTC-USD,1h,CHOP,HOLD,0.3326459243356138,0.0,0.3326459243356138,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.39, weight=0.52, contrib=0.203)""]"
944,2026-09-10T21:04:09.136911+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
945,2026-09-10T21:04:09.154750+00:00,BTC-USD,1h,CHOP,HOLD,0.3450891538274261,0.0,0.3450891538274261,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.42, weight=0.52, contrib=0.216)""]"
946,2026-09-10T21:04:09.172579+00:00,BTC-USD,1h,CHOP,HOLD,0.32597798321097904,0.0,0.32597798321097904,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.48, weight=0.52, contrib=0.252)""]"
947,2026-09-10T21:04:09.190133+00:00,BTC-USD,1h,CHOP,HOLD,0.30908044696574716,0.0,0.30908044696574716,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.45, weight=0.52, contrib=0.235)""]"
948,2026-09-10T21:04:09.207906+00:00,BTC-USD,1h,CHOP,HOLD,0.2852208225324368,0.0,0.2852208225324368,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.41, weight=0.52, contrib=0.211)""]"
949,2026-09-10T21:04:09.225525+00:00,BTC-USD,1h,CHOP,HOLD,0.27820691911943274,0.0,0.27820691911943274,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.39, weight=0.52, contrib=0.204)""]"
950,2026-09-10T21:04:09.242655+00:00,BTC-USD,1h,CHOP,HOLD,0.2789945022244519,0.2789945022244519,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.54, weight=0.52, contrib=0.279)""]"
951,2026-09-10T21:04:09.258986+00:00,BTC-USD,1h,CHOP,HOLD,0.27450270631605306,0.27450270631605306,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.53, weight=0.52, contrib=0.275)""]"
952,2026-09-10T21:04:09.275134+00:00,BTC-USD,1h,CHOP,HOLD,0.27416632085993103,0.27416632085993103,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.53, weight=0.52, contrib=0.274)""]"
953,2026-09-10T21:04:09.290335+00:00,BTC-USD,1h,CHOP,HOLD,0.268276180386849,0.268276180386849,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.52, weight=0.52, contrib=0.268)""]"
954,2026-09-10T21:04:09.304933+00:00,BTC-USD,1h,CHOP,HOLD,0.2876486967522949,0.0,0.2876486967522949,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.55, weight=0.52, contrib=0.288)""]"
955,2026-09-10T21:04:09.320125+00:00,BTC-USD,1h,CHOP,HOLD,0.29891424808147754,0.29891424808147754,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.57, weight=0.52, contrib=0.299)""]"
956,2026-09-10T21:04:09.335030+00:00,BTC-USD,1h,CHOP,HOLD,0.28763639689006204,0.28763639689006204,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.55, weight=0.52, contrib=0.288)""]"
957,2026-09-10T21:04:09.349403+00:00,BTC-USD,1h,CHOP,HOLD,0.30369662831734295,0.30369662831734295,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.304)""]"
958,2026-09-10T21:04:09.364567+00:00,BTC-USD,1h,CHOP,HOLD,0.2786751407628765,0.0,0.2786751407628765,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.54, weight=0.52, contrib=0.279)""]"
959,2026-09-10T21:04:09.379427+00:00,BTC-USD,1h,CHOP,HOLD,0.27249020790174505,0.27249020790174505,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.52, weight=0.52, contrib=0.272)""]"
960,2026-09-10T21:04:09.394250+00:00,BTC-USD,1h,CHOP,HOLD,0.29585560183490656,0.29585560183490656,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.57, weight=0.52, contrib=0.296)""]"
961,2026-09-10T21:04:09.410927+00:00,BTC-USD,1h,CHOP,HOLD,0.2794677017374753,0.0,0.2794677017374753,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.54, weight=0.52, contrib=0.279)""]"
962,2026-09-10T21:04:09.426047+00:00,BTC-USD,1h,CHOP,HOLD,0.2902035043727574,0.0,0.2902035043727574,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.56, weight=0.52, contrib=0.290)""]"
963,2026-09-10T21:04:09.440241+00:00,BTC-USD,1h,CHOP,HOLD,0.3039906585035487,0.3039906585035487,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.304)""]"
